4058,Loss
4059,Loss
4060,Loss
4061,Loss
4062,Loss
4063,Loss
4064,Loss
4065,Loss
4066,Loss
4067,Loss
4068,Loss
4069,Loss
4070,Loss
4071,Loss
4072,Loss
4073,Loss
4074,Avg_ioss,22,0.0021715340595132586
4075,PSNR,22,24.994668582418015
4076,Loss
4077,Loss
4078,Loss
4079,Loss
4080,Loss
4081,Loss
4082,Loss
4083,Loss
4084,Loss
4085,Loss
4086,Loss
4087,Loss
4088,Loss
4089,Loss
4090,Loss
4091,Loss
4092,Loss
4093,Loss
4094,Loss
4095,Loss
4096,Loss
4097,Loss
4098,Loss
4099,Loss
4100,Loss
4101,Loss
4102,Loss
4103,Loss
4104,Loss
4105,Loss
4106,Loss
4107,Loss
4108,Loss
4109,Loss
4110,Loss
4111,Loss
4112,Loss
4113,Loss
4114,Loss
4115,Loss
4116,Loss
4117,Loss
4118,Loss
4119,Loss
4120,Loss
4121,Loss
4122,Loss
4123,Loss
4124,Loss
4125,Loss
4126,Loss
4127,Loss
4128,Loss
4129,Loss
4130,Loss
4131,Loss
4132,Loss
4133,Loss
4134,Loss
4135,Loss
4136,Loss
4137,Loss
4138,Loss
4139,Loss
4140,Loss
4141,Loss
4142,Loss
4143,Loss
4144,Loss
4145,Loss
4146,Loss
4147,Loss
4148,Loss
4149,Loss
4150,Loss
4151,Loss
4152,Loss
4153,Loss
4154,Loss
4155,Loss
4156,Loss
4157,Loss
4158,Loss
4159,Loss
4160,Loss
4161,Loss
4162,Loss
4163,Loss
4164,Loss
4165,Loss
4166,Loss
4167,Loss
4168,Loss
4169,Loss
4170,Loss
4171,Loss
4172,Loss
4173,Loss
4174,Loss
4175,Loss
4176,Loss
4177,Loss
4178,Loss
4179,Loss
4180,Loss
4181,Loss
4182,Loss
4183,Loss
4184,Loss
4185,Loss
4186,Loss
4187,Loss
4188,Loss
4189,Loss
4190,Loss
4191,Loss
4192,Loss
4193,Loss
4194,Loss
4195,Loss
4196,Loss
4197,Loss
4198,Loss
4199,Loss
4200,Loss
4201,Loss
4202,Loss
4203,Loss
4204,Loss
4205,Loss
4206,Loss
4207,Loss
4208,Loss
4209,Loss
4210,Loss
4211,Loss
4212,Loss
4213,Loss
4214,Loss
4215,Loss
4216,Loss
4217,Loss
4218,Loss
4219,Loss
4220,Loss
4221,Loss
4222,Loss
4223,Loss
4224,Loss
4225,Loss
4226,Loss
4227,Loss
4228,Loss
4229,Loss
4230,Loss
4231,Loss
4232,Loss
4233,Loss
4234,Loss
4235,Loss
4236,Loss
4237,Loss
4238,Loss
4239,Loss
4240,Loss
4241,Loss
4242,Loss
4243,Loss
4244,Loss
4245,Loss
4246,Loss
4247,Loss
4248,Loss
4249,Loss
4250,Loss
4251,Loss
4252,Loss
4253,Loss
4254,Loss
4255,Loss
4256,Loss
4257,Loss
4258,Loss
4259,Avg_ioss,23,0.0021594594050799317
4260,PSNR,23,25.043760639105127
4261,Loss
4262,Loss
4263,Loss
4264,Loss
4265,Loss
4266,Loss
4267,Loss
4268,Loss
4269,Loss
4270,Loss
4271,Loss
4272,Loss
4273,Loss
4274,Loss
4275,Loss
4276,Loss
4277,Loss
4278,Loss
4279,Loss
4280,Loss
4281,Loss
4282,Loss
4283,Loss
4284,Loss
4285,Loss
4286,Loss
4287,Loss
4288,Loss
4289,Loss
4290,Loss
4291,Loss
4292,Loss
4293,Loss
4294,Loss
4295,Loss
4296,Loss
4297,Loss
4298,Loss
4299,Loss
4300,Loss
4301,Loss
4302,Loss
4303,Loss
4304,Loss
4305,Loss
4306,Loss
4307,Loss
4308,Loss
4309,Loss
4310,Loss
4311,Loss
4312,Loss
4313,Loss
4314,Loss
4315,Loss
4316,Loss
4317,Loss
4318,Loss
4319,Loss
4320,Loss
4321,Loss
4322,Loss
4323,Loss
4324,Loss
4325,Loss
4326,Loss
4327,Loss
4328,Loss
4329,Loss
4330,Loss
4331,Loss
4332,Loss
4333,Loss
4334,Loss
4335,Loss
4336,Loss
4337,Loss
4338,Loss
4339,Loss
4340,Loss
4341,Loss
4342,Loss
4343,Loss
4344,Loss
4345,Loss
4346,Loss
4347,Loss
4348,Loss
4349,Loss
4350,Loss
4351,Loss
4352,Loss
4353,Loss
4354,Loss
4355,Loss
4356,Loss
4357,Loss
4358,Loss
4359,Loss
4360,Loss
4361,Loss
4362,Loss
4363,Loss
4364,Loss
4365,Loss
4366,Loss
4367,Loss
4368,Loss
4369,Loss
4370,Loss
4371,Loss
4372,Loss
4373,Loss
4374,Loss
4375,Loss
4376,Loss
4377,Loss
4378,Loss
4379,Loss
4380,Loss
4381,Loss
4382,Loss
4383,Loss
4384,Loss
4385,Loss
4386,Loss
4387,Loss
4388,Loss
4389,Loss
4390,Loss
4391,Loss
4392,Loss
4393,Loss
4394,Loss
4395,Loss
4396,Loss
4397,Loss
4398,Loss
4399,Loss
4400,Loss
4401,Loss
4402,Loss
4403,Loss
4404,Loss
4405,Loss
4406,Loss
4407,Loss
4408,Loss
4409,Loss
4410,Loss
4411,Loss
4412,Loss
4413,Loss
4414,Loss
4415,Loss
4416,Loss
4417,Loss
4418,Loss
4419,Loss
4420,Loss
4421,Loss
4422,Loss
4423,Loss
4424,Loss
4425,Loss
4426,Loss
4427,Loss
4428,Loss
4429,Loss
4430,Loss
4431,Loss
4432,Loss
4433,Loss
4434,Loss
4435,Loss
4436,Loss
4437,Loss
4438,Loss
4439,Loss
4440,Loss
4441,Loss
4442,Loss
4443,Loss
4444,Avg_ioss,24,0.002165340895438821
4445,PSNR,24,25.050527339999494
4446,Loss
4447,Loss
4448,Loss
4449,Loss
4450,Loss
4451,Loss
4452,Loss
4453,Loss
4454,Loss
4455,Loss
4456,Loss
4457,Loss
4458,Loss
4459,Loss
4460,Loss
4461,Loss
4462,Loss
4463,Loss
4464,Loss
4465,Loss
4466,Loss
4467,Loss
4468,Loss
4469,Loss
4470,Loss
4471,Loss
4472,Loss
4473,Loss
4474,Loss
4475,Loss
4476,Loss
4477,Loss
4478,Loss
4479,Loss
4480,Loss
4481,Loss
4482,Loss
4483,Loss
4484,Loss
4485,Loss
4486,Loss
4487,Loss
4488,Loss
4489,Loss
4490,Loss
4491,Loss
4492,Loss
4493,Loss
4494,Loss
4495,Loss
4496,Loss
4497,Loss
4498,Loss
4499,Loss
4500,Loss
4501,Loss
4502,Loss
4503,Loss
4504,Loss
4505,Loss
4506,Loss
4507,Loss
4508,Loss
4509,Loss
4510,Loss
4511,Loss
4512,Loss
4513,Loss
4514,Loss
4515,Loss
4516,Loss
4517,Loss
4518,Loss
4519,Loss
4520,Loss
4521,Loss
4522,Loss
4523,Loss
4524,Loss
4525,Loss
4526,Loss
4527,Loss
4528,Loss
4529,Loss
4530,Loss
4531,Loss
4532,Loss
4533,Loss
4534,Loss
4535,Loss
4536,Loss
4537,Loss
4538,Loss
4539,Loss
4540,Loss
4541,Loss
4542,Loss
4543,Loss
4544,Loss
4545,Loss
4546,Loss
4547,Loss
4548,Loss
4549,Loss
4550,Loss
4551,Loss
4552,Loss
4553,Loss
4554,Loss
4555,Loss
4556,Loss
4557,Loss
4558,Loss
4559,Loss
4560,Loss
4561,Loss
4562,Loss
4563,Loss
4564,Loss
4565,Loss
4566,Loss
4567,Loss
4568,Loss
4569,Loss
4570,Loss
4571,Loss
4572,Loss
4573,Loss
4574,Loss
4575,Loss
4576,Loss
4577,Loss
4578,Loss
4579,Loss
4580,Loss
4581,Loss
4582,Loss
4583,Loss
4584,Loss
4585,Loss
4586,Loss
4587,Loss
4588,Loss
4589,Loss
4590,Loss
4591,Loss
4592,Loss
4593,Loss
4594,Loss
4595,Loss
4596,Loss
4597,Loss
4598,Loss
4599,Loss
4600,Loss
4601,Loss
4602,Loss
4603,Loss
4604,Loss
4605,Loss
4606,Loss
4607,Loss
4608,Loss
4609,Loss
4610,Loss
4611,Loss
4612,Loss
4613,Loss
4614,Loss
4615,Loss
4616,Loss
4617,Loss
4618,Loss
4619,Loss
4620,Loss
4621,Loss
4622,Loss
4623,Loss
4624,Loss
4625,Loss
4626,Loss
4627,Loss
4628,Loss
4629,Avg_ioss,25,0.002152679172532806
4630,PSNR,25,25.05590241396813
4631,Loss
4632,Loss
4633,Loss
4634,Loss
4635,Loss
4636,Loss
4637,Loss
4638,Loss
4639,Loss
4640,Loss
4641,Loss
4642,Loss
4643,Loss
4644,Loss
4645,Loss
4646,Loss
4647,Loss
4648,Loss
4649,Loss
4650,Loss
4651,Loss
4652,Loss
4653,Loss
4654,Loss
4655,Loss
4656,Loss
4657,Loss
4658,Loss
4659,Loss
4660,Loss
4661,Loss
4662,Loss
4663,Loss
4664,Loss
4665,Loss
4666,Loss
4667,Loss
4668,Loss
4669,Loss
4670,Loss
4671,Loss
4672,Loss
4673,Loss
4674,Loss
4675,Loss
4676,Loss
4677,Loss
4678,Loss
4679,Loss
4680,Loss
4681,Loss
4682,Loss
4683,Loss
4684,Loss
4685,Loss
4686,Loss
4687,Loss
4688,Loss
4689,Loss
4690,Loss
4691,Loss
4692,Loss
4693,Loss
4694,Loss
4695,Loss
4696,Loss
4697,Loss
4698,Loss
4699,Loss
4700,Loss
4701,Loss
4702,Loss
4703,Loss
4704,Loss
4705,Loss
4706,Loss
4707,Loss
4708,Loss
4709,Loss
4710,Loss
4711,Loss
4712,Loss
4713,Loss
4714,Loss
4715,Loss
4716,Loss
4717,Loss
4718,Loss
4719,Loss
4720,Loss
4721,Loss
4722,Loss
4723,Loss
4724,Loss
4725,Loss
4726,Loss
4727,Loss
4728,Loss
4729,Loss
4730,Loss
4731,Loss
4732,Loss
4733,Loss
4734,Loss
4735,Loss
4736,Loss
4737,Loss
4738,Loss
4739,Loss
4740,Loss
4741,Loss
4742,Loss
4743,Loss
4744,Loss
4745,Loss
4746,Loss
4747,Loss
4748,Loss
4749,Loss
4750,Loss
4751,Loss
4752,Loss
4753,Loss
4754,Loss
4755,Loss
4756,Loss
4757,Loss
4758,Loss
4759,Loss
4760,Loss
4761,Loss
4762,Loss
4763,Loss
4764,Loss
4765,Loss
4766,Loss
4767,Loss
4768,Loss
4769,Loss
4770,Loss
4771,Loss
4772,Loss
4773,Loss
4774,Loss
4775,Loss
4776,Loss
4777,Loss
4778,Loss
4779,Loss
4780,Loss
4781,Loss
4782,Loss
4783,Loss
4784,Loss
4785,Loss
4786,Loss
4787,Loss
4788,Loss
4789,Loss
4790,Loss
4791,Loss
4792,Loss
4793,Loss
4794,Loss
4795,Loss
4796,Loss
4797,Loss
4798,Loss
4799,Loss
4800,Loss
4801,Loss
4802,Loss
4803,Loss
4804,Loss
4805,Loss
4806,Loss
4807,Loss
4808,Loss
4809,Loss
4810,Loss
4811,Loss
4812,Loss
4813,Loss
4814,Avg_ioss,26,0.0021511941042581134
4815,PSNR,26,25.064148659846403
4816,Loss
4817,Loss
4818,Loss
4819,Loss
4820,Loss
4821,Loss
4822,Loss
4823,Loss
4824,Loss
4825,Loss
4826,Loss
4827,Loss
4828,Loss
4829,Loss
4830,Loss
4831,Loss
4832,Loss
4833,Loss
4834,Loss
4835,Loss
4836,Loss
4837,Loss
4838,Loss
4839,Loss
4840,Loss
4841,Loss
4842,Loss
4843,Loss
4844,Loss
4845,Loss
4846,Loss
4847,Loss
4848,Loss
4849,Loss
4850,Loss
4851,Loss
4852,Loss
4853,Loss
4854,Loss
4855,Loss
4856,Loss
4857,Loss
4858,Loss
4859,Loss
4860,Loss
4861,Loss
4862,Loss
4863,Loss
4864,Loss
4865,Loss
4866,Loss
4867,Loss
4868,Loss
4869,Loss
4870,Loss
4871,Loss
4872,Loss
4873,Loss
4874,Loss
4875,Loss
4876,Loss
4877,Loss
4878,Loss
4879,Loss
4880,Loss
4881,Loss
4882,Loss
4883,Loss
4884,Loss
4885,Loss
4886,Loss
4887,Loss
4888,Loss
4889,Loss
4890,Loss
4891,Loss
4892,Loss
4893,Loss
4894,Loss
4895,Loss
4896,Loss
4897,Loss
4898,Loss
4899,Loss
4900,Loss
4901,Loss
4902,Loss
4903,Loss
4904,Loss
4905,Loss
4906,Loss
4907,Loss
4908,Loss
4909,Loss
4910,Loss
4911,Loss
4912,Loss
4913,Loss
4914,Loss
4915,Loss
4916,Loss
4917,Loss
4918,Loss
4919,Loss
4920,Loss
4921,Loss
4922,Loss
4923,Loss
4924,Loss
4925,Loss
4926,Loss
4927,Loss
4928,Loss
4929,Loss
4930,Loss
4931,Loss
4932,Loss
4933,Loss
4934,Loss
4935,Loss
4936,Loss
4937,Loss
4938,Loss
4939,Loss
4940,Loss
4941,Loss
4942,Loss
4943,Loss
4944,Loss
4945,Loss
4946,Loss
4947,Loss
4948,Loss
4949,Loss
4950,Loss
4951,Loss
4952,Loss
4953,Loss
4954,Loss
4955,Loss
4956,Loss
4957,Loss
4958,Loss
4959,Loss
4960,Loss
4961,Loss
4962,Loss
4963,Loss
4964,Loss
4965,Loss
4966,Loss
4967,Loss
4968,Loss
4969,Loss
4970,Loss
4971,Loss
4972,Loss
4973,Loss
4974,Loss
4975,Loss
4976,Loss
4977,Loss
4978,Loss
4979,Loss
4980,Loss
4981,Loss
4982,Loss
4983,Loss
4984,Loss
4985,Loss
4986,Loss
4987,Loss
4988,Loss
4989,Loss
4990,Loss
4991,Loss
4992,Loss
4993,Loss
4994,Loss
4995,Loss
4996,Loss
4997,Loss
4998,Loss
4999,Avg_ioss,27,0.00214555200069756
5000,PSNR,27,25.07102791475795
5001,Loss
5002,Loss
5003,Loss
5004,Loss
5005,Loss
5006,Loss
5007,Loss
5008,Loss
5009,Loss
5010,Loss
5011,Loss
5012,Loss
5013,Loss
5014,Loss
5015,Loss
5016,Loss
5017,Loss
5018,Loss
5019,Loss
5020,Loss
5021,Loss
5022,Loss
5023,Loss
5024,Loss
5025,Loss
5026,Loss
5027,Loss
5028,Loss
5029,Loss
5030,Loss
5031,Loss
5032,Loss
5033,Loss
5034,Loss
5035,Loss
5036,Loss
5037,Loss
5038,Loss
5039,Loss
5040,Loss
5041,Loss
5042,Loss
5043,Loss
5044,Loss
5045,Loss
5046,Loss
5047,Loss
5048,Loss
5049,Loss
5050,Loss
5051,Loss
5052,Loss
5053,Loss
5054,Loss
5055,Loss
5056,Loss
5057,Loss
5058,Loss
5059,Loss
5060,Loss
5061,Loss
5062,Loss
5063,Loss
5064,Loss
5065,Loss
5066,Loss
5067,Loss
5068,Loss
5069,Loss
5070,Loss
5071,Loss
5072,Loss
5073,Loss
5074,Loss
5075,Loss
5076,Loss
5077,Loss
5078,Loss
5079,Loss
5080,Loss
5081,Loss
5082,Loss
5083,Loss
5084,Loss
5085,Loss
5086,Loss
5087,Loss
5088,Loss
5089,Loss
5090,Loss
5091,Loss
5092,Loss
5093,Loss
5094,Loss
5095,Loss
5096,Loss
5097,Loss
5098,Loss
5099,Loss
5100,Loss
5101,Loss
5102,Loss
5103,Loss
5104,Loss
5105,Loss
5106,Loss
5107,Loss
5108,Loss
5109,Loss
5110,Loss
5111,Loss
5112,Loss
5113,Loss
5114,Loss
5115,Loss
5116,Loss
5117,Loss
5118,Loss
5119,Loss
5120,Loss
5121,Loss
5122,Loss
5123,Loss
5124,Loss
5125,Loss
5126,Loss
5127,Loss
5128,Loss
5129,Loss
5130,Loss
5131,Loss
5132,Loss
5133,Loss
5134,Loss
5135,Loss
5136,Loss
5137,Loss
5138,Loss
5139,Loss
5140,Loss
5141,Loss
5142,Loss
5143,Loss
5144,Loss
5145,Loss
5146,Loss
5147,Loss
5148,Loss
5149,Loss
5150,Loss
5151,Loss
5152,Loss
5153,Loss
5154,Loss
5155,Loss
5156,Loss
5157,Loss
5158,Loss
5159,Loss
5160,Loss
5161,Loss
5162,Loss
5163,Loss
5164,Loss
5165,Loss
5166,Loss
5167,Loss
5168,Loss
5169,Loss
5170,Loss
5171,Loss
5172,Loss
5173,Loss
5174,Loss
5175,Loss
5176,Loss
5177,Loss
5178,Loss
5179,Loss
5180,Loss
5181,Loss
5182,Loss
5183,Loss
5184,Avg_ioss,28,0.00214938625700955
5185,PSNR,28,25.07683042622893
5186,Loss
5187,Loss
5188,Loss
5189,Loss
5190,Loss
5191,Loss
5192,Loss
5193,Loss
5194,Loss
5195,Loss
5196,Loss
5197,Loss
5198,Loss
5199,Loss
5200,Loss
5201,Loss
5202,Loss
5203,Loss
5204,Loss
5205,Loss
5206,Loss
5207,Loss
5208,Loss
5209,Loss
5210,Loss
5211,Loss
5212,Loss
5213,Loss
5214,Loss
5215,Loss
5216,Loss
5217,Loss
5218,Loss
5219,Loss
5220,Loss
5221,Loss
5222,Loss
5223,Loss
5224,Loss
5225,Loss
5226,Loss
5227,Loss
5228,Loss
5229,Loss
5230,Loss
5231,Loss
5232,Loss
5233,Loss
5234,Loss
5235,Loss
5236,Loss
5237,Loss
5238,Loss
5239,Loss
5240,Loss
5241,Loss
5242,Loss
5243,Loss
5244,Loss
5245,Loss
5246,Loss
5247,Loss
5248,Loss
5249,Loss
5250,Loss
5251,Loss
5252,Loss
5253,Loss
5254,Loss
5255,Loss
5256,Loss
5257,Loss
5258,Loss
5259,Loss
5260,Loss
5261,Loss
5262,Loss
5263,Loss
5264,Loss
5265,Loss
5266,Loss
5267,Loss
5268,Loss
5269,Loss
5270,Loss
5271,Loss
5272,Loss
5273,Loss
5274,Loss
5275,Loss
5276,Loss
5277,Loss
5278,Loss
5279,Loss
5280,Loss
5281,Loss
5282,Loss
5283,Loss
5284,Loss
5285,Loss
5286,Loss
5287,Loss
5288,Loss
5289,Loss
5290,Loss
5291,Loss
5292,Loss
5293,Loss
5294,Loss
5295,Loss
5296,Loss
5297,Loss
5298,Loss
5299,Loss
5300,Loss
5301,Loss
5302,Loss
5303,Loss
5304,Loss
5305,Loss
5306,Loss
5307,Loss
5308,Loss
5309,Loss
5310,Loss
5311,Loss
5312,Loss
5313,Loss
5314,Loss
5315,Loss
5316,Loss
5317,Loss
5318,Loss
5319,Loss
5320,Loss
5321,Loss
5322,Loss
5323,Loss
5324,Loss
5325,Loss
5326,Loss
5327,Loss
5328,Loss
5329,Loss
5330,Loss
5331,Loss
5332,Loss
5333,Loss
5334,Loss
5335,Loss
5336,Loss
5337,Loss
5338,Loss
5339,Loss
5340,Loss
5341,Loss
5342,Loss
5343,Loss
5344,Loss
5345,Loss
5346,Loss
5347,Loss
5348,Loss
5349,Loss
5350,Loss
5351,Loss
5352,Loss
5353,Loss
5354,Loss
5355,Loss
5356,Loss
5357,Loss
5358,Loss
5359,Loss
5360,Loss
5361,Loss
5362,Loss
5363,Loss
5364,Loss
5365,Loss
5366,Loss
5367,Loss
5368,Loss
5369,Avg_ioss,29,0.002154055632309876
5370,PSNR,29,25.081297744025704
5371,Loss
5372,Loss
5373,Loss
5374,Loss
5375,Loss
5376,Loss
5377,Loss
5378,Loss
5379,Loss
5380,Loss
5381,Loss
5382,Loss
5383,Loss
5384,Loss
5385,Loss
5386,Loss
5387,Loss
5388,Loss
5389,Loss
5390,Loss
5391,Loss
5392,Loss
5393,Loss
5394,Loss
5395,Loss
5396,Loss
5397,Loss
5398,Loss
5399,Loss
5400,Loss
5401,Loss
5402,Loss
5403,Loss
5404,Loss
5405,Loss
5406,Loss
5407,Loss
5408,Loss
5409,Loss
5410,Loss
5411,Loss
5412,Loss
5413,Loss
5414,Loss
5415,Loss
5416,Loss
5417,Loss
5418,Loss
5419,Loss
5420,Loss
5421,Loss
5422,Loss
5423,Loss
5424,Loss
5425,Loss
5426,Loss
5427,Loss
5428,Loss
5429,Loss
5430,Loss
5431,Loss
5432,Loss
5433,Loss
5434,Loss
5435,Loss
5436,Loss
5437,Loss
5438,Loss
5439,Loss
5440,Loss
5441,Loss
5442,Loss
5443,Loss
5444,Loss
5445,Loss
5446,Loss
5447,Loss
5448,Loss
5449,Loss
5450,Loss
5451,Loss
5452,Loss
5453,Loss
5454,Loss
5455,Loss
5456,Loss
5457,Loss
5458,Loss
5459,Loss
5460,Loss
5461,Loss
5462,Loss
5463,Loss
5464,Loss
5465,Loss
5466,Loss
5467,Loss
5468,Loss
5469,Loss
5470,Loss
5471,Loss
5472,Loss
5473,Loss
5474,Loss
5475,Loss
5476,Loss
5477,Loss
5478,Loss
5479,Loss
5480,Loss
5481,Loss
5482,Loss
5483,Loss
5484,Loss
5485,Loss
5486,Loss
5487,Loss
5488,Loss
5489,Loss
5490,Loss
5491,Loss
5492,Loss
5493,Loss
5494,Loss
5495,Loss
5496,Loss
5497,Loss
5498,Loss
5499,Loss
5500,Loss
5501,Loss
5502,Loss
5503,Loss
5504,Loss
5505,Loss
5506,Loss
5507,Loss
5508,Loss
5509,Loss
5510,Loss
5511,Loss
5512,Loss
5513,Loss
5514,Loss
5515,Loss
5516,Loss
5517,Loss
5518,Loss
5519,Loss
5520,Loss
5521,Loss
5522,Loss
5523,Loss
5524,Loss
5525,Loss
5526,Loss
5527,Loss
5528,Loss
5529,Loss
5530,Loss
5531,Loss
5532,Loss
5533,Loss
5534,Loss
5535,Loss
5536,Loss
5537,Loss
5538,Loss
5539,Loss
5540,Loss
5541,Loss
5542,Loss
5543,Loss
5544,Loss
5545,Loss
5546,Loss
5547,Loss
5548,Loss
5549,Loss
5550,Loss
5551,Loss
5552,Loss
5553,Loss
5554,Avg_ioss,30,0.0021280606571187984
5555,PSNR,30,25.089115315124847
