14030,Loss
14031,Loss
14032,Loss
14033,Loss
14034,Loss
14035,Loss
14036,Loss
14037,Loss
14038,Loss
14039,Loss
14040,Loss
14041,Loss
14042,Loss
14043,Loss
14044,Loss
14045,Loss
14046,Loss
14047,Loss
14048,Loss
14049,Loss
14050,Loss
14051,Loss
14052,Loss
14053,Loss
14054,Loss
14055,Loss
14056,Loss
14057,Loss
14058,Loss
14059,Loss
14060,Loss
14061,Loss
14062,Loss
14063,Loss
14064,Loss
14065,Loss
14066,Loss
14067,Loss
14068,Loss
14069,Loss
14070,Loss
14071,Loss
14072,Loss
14073,Loss
14074,Loss
14075,Loss
14076,Loss
14077,Loss
14078,Loss
14079,Loss
14080,Loss
14081,Loss
14082,Loss
14083,Loss
14084,Loss
14085,Loss
14086,Loss
14087,Loss
14088,Loss
14089,Loss
14090,Loss
14091,Loss
14092,Loss
14093,Loss
14094,Loss
14095,Loss
14096,Loss
14097,Loss
14098,Loss
14099,Loss
14100,Loss
14101,Loss
14102,Loss
14103,Loss
14104,Loss
14105,Loss
14106,Loss
14107,Loss
14108,Loss
14109,Loss
14110,Loss
14111,Loss
14112,Loss
14113,Loss
14114,Loss
14115,Loss
14116,Loss
14117,Loss
14118,Loss
14119,Loss
14120,Loss
14121,Loss
14122,Loss
14123,Loss
14124,Loss
14125,Loss
14126,Loss
14127,Loss
14128,Loss
14129,Loss
14130,Loss
14131,Loss
14132,Loss
14133,Loss
14134,Loss
14135,Loss
14136,Loss
14137,Loss
14138,Loss
14139,Loss
14140,Loss
14141,Loss
14142,Loss
14143,Loss
14144,Loss
14145,Loss
14146,Loss
14147,Loss
14148,Loss
14149,Loss
14150,Loss
14151,Loss
14152,Loss
14153,Loss
14154,Loss
14155,Loss
14156,Loss
14157,Loss
14158,Loss
14159,Loss
14160,Loss
14161,Loss
14162,Loss
14163,Loss
14164,Loss
14165,Loss
14166,Loss
14167,Loss
14168,Loss
14169,Loss
14170,Loss
14171,Loss
14172,Loss
14173,Loss
14174,Loss
14175,Loss
14176,Loss
14177,Loss
14178,Loss
14179,Loss
14180,Loss
14181,Loss
14182,Loss
14183,Loss
14184,Loss
14185,Avg_ioss,29,0.0020426819031652698
14186,PSNR,29,25.239252358755873
14187,Loss
14188,Loss
14189,Loss
14190,Loss
14191,Loss
14192,Loss
14193,Loss
14194,Loss
14195,Loss
14196,Loss
14197,Loss
14198,Loss
14199,Loss
14200,Loss
14201,Loss
14202,Loss
14203,Loss
14204,Loss
14205,Loss
14206,Loss
14207,Loss
14208,Loss
14209,Loss
14210,Loss
14211,Loss
14212,Loss
14213,Loss
14214,Loss
14215,Loss
14216,Loss
14217,Loss
14218,Loss
14219,Loss
14220,Loss
14221,Loss
14222,Loss
14223,Loss
14224,Loss
14225,Loss
14226,Loss
14227,Loss
14228,Loss
14229,Loss
14230,Loss
14231,Loss
14232,Loss
14233,Loss
14234,Loss
14235,Loss
14236,Loss
14237,Loss
14238,Loss
14239,Loss
14240,Loss
14241,Loss
14242,Loss
14243,Loss
14244,Loss
14245,Loss
14246,Loss
14247,Loss
14248,Loss
14249,Loss
14250,Loss
14251,Loss
14252,Loss
14253,Loss
14254,Loss
14255,Loss
14256,Loss
14257,Loss
14258,Loss
14259,Loss
14260,Loss
14261,Loss
14262,Loss
14263,Loss
14264,Loss
14265,Loss
14266,Loss
14267,Loss
14268,Loss
14269,Loss
14270,Loss
14271,Loss
14272,Loss
14273,Loss
14274,Loss
14275,Loss
14276,Loss
14277,Loss
14278,Loss
14279,Loss
14280,Loss
14281,Loss
14282,Loss
14283,Loss
14284,Loss
14285,Loss
14286,Loss
14287,Loss
14288,Loss
14289,Loss
14290,Loss
14291,Loss
14292,Loss
14293,Loss
14294,Loss
14295,Loss
14296,Loss
14297,Loss
14298,Loss
14299,Loss
14300,Loss
14301,Loss
14302,Loss
14303,Loss
14304,Loss
14305,Loss
14306,Loss
14307,Loss
14308,Loss
14309,Loss
14310,Loss
14311,Loss
14312,Loss
14313,Loss
14314,Loss
14315,Loss
14316,Loss
14317,Loss
14318,Loss
14319,Loss
14320,Loss
14321,Loss
14322,Loss
14323,Loss
14324,Loss
14325,Loss
14326,Loss
14327,Loss
14328,Loss
14329,Loss
14330,Loss
14331,Loss
14332,Loss
14333,Loss
14334,Loss
14335,Loss
14336,Loss
14337,Loss
14338,Loss
14339,Loss
14340,Loss
14341,Loss
14342,Loss
14343,Loss
14344,Loss
14345,Loss
14346,Loss
14347,Loss
14348,Loss
14349,Loss
14350,Loss
14351,Loss
14352,Loss
14353,Loss
14354,Loss
14355,Loss
14356,Loss
14357,Loss
14358,Loss
14359,Loss
14360,Loss
14361,Loss
14362,Loss
14363,Loss
14364,Loss
14365,Loss
14366,Loss
14367,Loss
14368,Loss
14369,Loss
14370,Loss
14371,Loss
14372,Loss
14373,Loss
14374,Loss
14375,Loss
14376,Loss
14377,Loss
14378,Loss
14379,Loss
14380,Loss
14381,Loss
14382,Loss
14383,Loss
14384,Loss
14385,Loss
14386,Loss
14387,Loss
14388,Loss
14389,Loss
14390,Loss
14391,Loss
14392,Loss
14393,Loss
14394,Loss
14395,Loss
14396,Loss
14397,Loss
14398,Loss
14399,Loss
14400,Loss
14401,Loss
14402,Loss
14403,Loss
14404,Loss
14405,Loss
14406,Loss
14407,Loss
14408,Loss
14409,Loss
14410,Loss
14411,Loss
14412,Loss
14413,Loss
14414,Loss
14415,Loss
14416,Loss
14417,Loss
14418,Loss
14419,Loss
14420,Loss
14421,Loss
14422,Loss
14423,Loss
14424,Loss
14425,Loss
14426,Loss
14427,Loss
14428,Loss
14429,Loss
14430,Loss
14431,Loss
14432,Loss
14433,Loss
14434,Loss
14435,Loss
14436,Loss
14437,Loss
14438,Loss
14439,Loss
14440,Loss
14441,Loss
14442,Loss
14443,Loss
14444,Loss
14445,Loss
14446,Loss
14447,Loss
14448,Loss
14449,Loss
14450,Loss
14451,Loss
14452,Loss
14453,Loss
14454,Loss
14455,Loss
14456,Loss
14457,Loss
14458,Loss
14459,Loss
14460,Loss
14461,Loss
14462,Loss
14463,Loss
14464,Loss
14465,Loss
14466,Loss
14467,Loss
14468,Loss
14469,Loss
14470,Loss
14471,Loss
14472,Loss
14473,Loss
14474,Loss
14475,Loss
14476,Loss
14477,Loss
14478,Loss
14479,Loss
14480,Loss
14481,Loss
14482,Loss
14483,Loss
14484,Loss
14485,Loss
14486,Loss
14487,Loss
14488,Loss
14489,Loss
14490,Loss
14491,Loss
14492,Loss
14493,Loss
14494,Loss
14495,Loss
14496,Loss
14497,Loss
14498,Loss
14499,Loss
14500,Loss
14501,Loss
14502,Loss
14503,Loss
14504,Loss
14505,Loss
14506,Loss
14507,Loss
14508,Loss
14509,Loss
14510,Loss
14511,Loss
14512,Loss
14513,Loss
14514,Loss
14515,Loss
14516,Loss
14517,Loss
14518,Loss
14519,Loss
14520,Loss
14521,Loss
14522,Loss
14523,Loss
14524,Loss
14525,Loss
14526,Loss
14527,Loss
14528,Loss
14529,Loss
14530,Loss
14531,Loss
14532,Loss
14533,Loss
14534,Loss
14535,Loss
14536,Loss
14537,Loss
14538,Loss
14539,Loss
14540,Loss
14541,Loss
14542,Loss
14543,Loss
14544,Loss
14545,Loss
14546,Loss
14547,Loss
14548,Loss
14549,Loss
14550,Loss
14551,Loss
14552,Loss
14553,Loss
14554,Loss
14555,Loss
14556,Loss
14557,Loss
14558,Loss
14559,Loss
14560,Loss
14561,Loss
14562,Loss
14563,Loss
14564,Loss
14565,Loss
14566,Loss
14567,Loss
14568,Loss
14569,Loss
14570,Loss
14571,Loss
14572,Loss
14573,Loss
14574,Loss
14575,Loss
14576,Loss
14577,Loss
14578,Loss
14579,Loss
14580,Loss
14581,Loss
14582,Loss
14583,Loss
14584,Loss
14585,Loss
14586,Loss
14587,Loss
14588,Loss
14589,Loss
14590,Loss
14591,Loss
14592,Loss
14593,Loss
14594,Loss
14595,Loss
14596,Loss
14597,Loss
14598,Loss
14599,Loss
14600,Loss
14601,Loss
14602,Loss
14603,Loss
14604,Loss
14605,Loss
14606,Loss
14607,Loss
14608,Loss
14609,Loss
14610,Loss
14611,Loss
14612,Loss
14613,Loss
14614,Loss
14615,Loss
14616,Loss
14617,Loss
14618,Loss
14619,Loss
14620,Loss
14621,Loss
14622,Loss
14623,Loss
14624,Loss
14625,Loss
14626,Loss
14627,Loss
14628,Loss
14629,Loss
14630,Loss
14631,Loss
14632,Loss
14633,Loss
14634,Loss
14635,Loss
14636,Loss
14637,Loss
14638,Loss
14639,Loss
14640,Loss
14641,Loss
14642,Loss
14643,Loss
14644,Loss
14645,Loss
14646,Loss
14647,Loss
14648,Loss
14649,Loss
14650,Loss
14651,Loss
14652,Loss
14653,Loss
14654,Loss
14655,Loss
14656,Loss
14657,Loss
14658,Loss
14659,Loss
14660,Loss
14661,Loss
14662,Loss
14663,Loss
14664,Loss
14665,Loss
14666,Loss
14667,Loss
14668,Loss
14669,Loss
14670,Loss
14671,Loss
14672,Loss
14673,Loss
14674,Avg_ioss,30,0.002032586828053946
14675,PSNR,30,25.268707040727456
