17669,Loss
17670,Loss
17671,Loss
17672,Loss
17673,Loss
17674,Loss
17675,Loss
17676,Loss
17677,Loss
17678,Loss
17679,Loss
17680,Loss
17681,Loss
17682,Loss
17683,Loss
17684,Loss
17685,Loss
17686,Loss
17687,Loss
17688,Loss
17689,Loss
17690,Loss
17691,Loss
17692,Loss
17693,Loss
17694,Loss
17695,Loss
17696,Loss
17697,Loss
17698,Loss
17699,Loss
17700,Loss
17701,Loss
17702,Loss
17703,Loss
17704,Loss
17705,Loss
17706,Loss
17707,Loss
17708,Loss
17709,Loss
17710,Loss
17711,Loss
17712,Loss
17713,Loss
17714,Loss
17715,Loss
17716,Loss
17717,Loss
17718,Loss
17719,Loss
17720,Loss
17721,Loss
17722,Loss
17723,Loss
17724,Loss
17725,Loss
17726,Loss
17727,Loss
17728,Loss
17729,Loss
17730,Loss
17731,Loss
17732,Loss
17733,Loss
17734,Loss
17735,Loss
17736,Loss
17737,Loss
17738,Loss
17739,Loss
17740,Loss
17741,Loss
17742,Loss
17743,Loss
17744,Loss
17745,Loss
17746,Loss
17747,Loss
17748,Loss
17749,Loss
17750,Loss
17751,Loss
17752,Loss
17753,Loss
17754,Loss
17755,Loss
17756,Loss
17757,Loss
17758,Loss
17759,Loss
17760,Loss
17761,Loss
17762,Loss
17763,Loss
17764,Loss
17765,Loss
17766,Loss
17767,Loss
17768,Loss
17769,Loss
17770,Loss
17771,Loss
17772,Loss
17773,Loss
17774,Loss
17775,Loss
17776,Loss
17777,Loss
17778,Loss
17779,Loss
17780,Loss
17781,Loss
17782,Loss
17783,Loss
17784,Loss
17785,Loss
17786,Loss
17787,Loss
17788,Loss
17789,Loss
17790,Loss
17791,Loss
17792,Loss
17793,Loss
17794,Loss
17795,Loss
17796,Loss
17797,Loss
17798,Loss
17799,Loss
17800,Loss
17801,Loss
17802,Loss
17803,Loss
17804,Loss
17805,Loss
17806,Loss
17807,Loss
17808,Loss
17809,Loss
17810,Loss
17811,Loss
17812,Loss
17813,Loss
17814,Loss
17815,Loss
17816,Loss
17817,Loss
17818,Loss
17819,Loss
17820,Loss
17821,Loss
17822,Loss
17823,Loss
17824,Loss
17825,Loss
17826,Loss
17827,Loss
17828,Loss
17829,Loss
17830,Loss
17831,Loss
17832,Loss
17833,Loss
17834,Loss
17835,Loss
17836,Loss
17837,Loss
17838,Loss
17839,Loss
17840,Loss
17841,Loss
17842,Loss
17843,Loss
17844,Loss
17845,Loss
17846,Loss
17847,Loss
17848,Loss
17849,Loss
17850,Loss
17851,Loss
17852,Loss
17853,Loss
17854,Loss
17855,Loss
17856,Loss
17857,Loss
17858,Loss
17859,Loss
17860,Loss
17861,Loss
17862,Loss
17863,Loss
17864,Loss
17865,Loss
17866,Loss
17867,Loss
17868,Loss
17869,Loss
17870,Loss
17871,Loss
17872,Loss
17873,Loss
17874,Loss
17875,Loss
17876,Loss
17877,Loss
17878,Loss
17879,Loss
17880,Loss
17881,Loss
17882,Loss
17883,Loss
17884,Loss
17885,Loss
17886,Loss
17887,Loss
17888,Loss
17889,Loss
17890,Loss
17891,Loss
17892,Loss
17893,Loss
17894,Loss
17895,Loss
17896,Loss
17897,Loss
17898,Loss
17899,Loss
17900,Loss
17901,Loss
17902,Loss
17903,Loss
17904,Loss
17905,Loss
17906,Loss
17907,Loss
17908,Loss
17909,Loss
17910,Loss
17911,Loss
17912,Loss
17913,Loss
17914,Loss
17915,Loss
17916,Loss
17917,Loss
17918,Loss
17919,Loss
17920,Loss
17921,Loss
17922,Loss
17923,Loss
17924,Loss
17925,Loss
17926,Loss
17927,Loss
17928,Loss
17929,Loss
17930,Loss
17931,Loss
17932,Loss
17933,Loss
17934,Loss
17935,Loss
17936,Loss
17937,Loss
17938,Loss
17939,Loss
17940,Loss
17941,Loss
17942,Loss
17943,Loss
17944,Loss
17945,Loss
17946,Loss
17947,Loss
17948,Loss
17949,Loss
17950,Loss
17951,Loss
17952,Loss
17953,Loss
17954,Loss
17955,Loss
17956,Loss
17957,Loss
17958,Loss
17959,Loss
17960,Loss
17961,Loss
17962,Loss
17963,Loss
17964,Loss
17965,Loss
17966,Loss
17967,Loss
17968,Loss
17969,Loss
17970,Loss
17971,Loss
17972,Loss
17973,Loss
17974,Loss
17975,Loss
17976,Loss
17977,Loss
17978,Loss
17979,Loss
17980,Loss
17981,Loss
17982,Loss
17983,Loss
17984,Loss
17985,Loss
17986,Loss
17987,Loss
17988,Loss
17989,Loss
17990,Loss
17991,Loss
17992,Loss
17993,Loss
17994,Loss
17995,Loss
17996,Loss
17997,Loss
17998,Loss
17999,Loss
18000,Loss
18001,Loss
18002,Loss
18003,Loss
18004,Loss
18005,Loss
18006,Loss
18007,Loss
18008,Loss
18009,Loss
18010,Loss
18011,Loss
18012,Loss
18013,Loss
18014,Loss
18015,Loss
18016,Loss
18017,Loss
18018,Loss
18019,Loss
18020,Loss
18021,Loss
18022,Loss
18023,Loss
18024,Loss
18025,Loss
18026,Loss
18027,Loss
18028,Loss
18029,Loss
18030,Loss
18031,Loss
18032,Loss
18033,Loss
18034,Loss
18035,Loss
18036,Loss
18037,Loss
18038,Loss
18039,Loss
18040,Loss
18041,Loss
18042,Loss
18043,Loss
18044,Loss
18045,Loss
18046,Loss
18047,Loss
18048,Loss
18049,Loss
18050,Loss
18051,Loss
18052,Loss
18053,Loss
18054,Loss
18055,Loss
18056,Loss
18057,Loss
18058,Loss
18059,Loss
18060,Loss
18061,Loss
18062,Loss
18063,Loss
18064,Loss
18065,Loss
18066,Loss
18067,Loss
18068,Loss
18069,Loss
18070,Loss
18071,Loss
18072,Loss
18073,Loss
18074,Loss
18075,Loss
18076,Loss
18077,Loss
18078,Loss
18079,Loss
18080,Loss
18081,Loss
18082,Loss
18083,Loss
18084,Loss
18085,Loss
18086,Loss
18087,Loss
18088,Loss
18089,Loss
18090,Loss
18091,Loss
18092,Loss
18093,Loss
18094,Loss
18095,Loss
18096,Loss
18097,Loss
18098,Loss
18099,Loss
18100,Loss
18101,Loss
18102,Loss
18103,Loss
18104,Loss
18105,Loss
18106,Loss
18107,Loss
18108,Loss
18109,Loss
18110,Loss
18111,Loss
18112,Loss
18113,Loss
18114,Loss
18115,Loss
18116,Loss
18117,Loss
18118,Loss
18119,Loss
18120,Loss
18121,Loss
18122,Loss
18123,Loss
18124,Loss
18125,Loss
18126,Loss
18127,Loss
18128,Loss
18129,Loss
18130,Loss
18131,Loss
18132,Loss
18133,Loss
18134,Loss
18135,Loss
18136,Loss
18137,Loss
18138,Loss
18139,Loss
18140,Loss
18141,Loss
18142,Loss
18143,Loss
18144,Loss
18145,Loss
18146,Loss
18147,Loss
18148,Loss
18149,Loss
18150,Loss
18151,Loss
18152,Loss
18153,Loss
18154,Loss
18155,Loss
18156,Loss
18157,Loss
18158,Loss
18159,Loss
18160,Loss
18161,Loss
18162,Loss
18163,Loss
18164,Loss
18165,Loss
18166,Loss
18167,Loss
18168,Loss
18169,Loss
18170,Loss
18171,Loss
18172,Loss
18173,Loss
18174,Loss
18175,Loss
18176,Loss
18177,Loss
18178,Loss
18179,Loss
18180,Loss
18181,Loss
18182,Loss
18183,Loss
18184,Loss
18185,Loss
18186,Loss
18187,Loss
18188,Loss
18189,Loss
18190,Loss
18191,Loss
18192,Loss
18193,Loss
18194,Loss
18195,Loss
18196,Loss
18197,Loss
18198,Loss
18199,Loss
18200,Loss
18201,Loss
18202,Loss
18203,Loss
18204,Loss
18205,Loss
18206,Loss
18207,Loss
18208,Loss
18209,Loss
18210,Loss
18211,Loss
18212,Loss
18213,Loss
18214,Loss
18215,Loss
18216,Loss
18217,Loss
18218,Loss
18219,Loss
18220,Loss
18221,Loss
18222,Loss
18223,Loss
18224,Loss
18225,Loss
18226,Loss
18227,Loss
18228,Loss
18229,Loss
18230,Loss
18231,Loss
18232,Loss
18233,Loss
18234,Loss
18235,Loss
18236,Loss
18237,Loss
18238,Loss
18239,Loss
18240,Loss
18241,Loss
18242,Loss
18243,Loss
18244,Loss
18245,Loss
18246,Loss
18247,Loss
18248,Loss
18249,Loss
18250,Loss
18251,Loss
18252,Loss
18253,Loss
18254,Loss
18255,Loss
18256,Loss
18257,Loss
18258,Loss
18259,Loss
18260,Loss
18261,Loss
18262,Loss
18263,Loss
18264,Loss
18265,Loss
18266,Loss
18267,Loss
18268,Loss
18269,Loss
18270,Loss
18271,Loss
18272,Loss
18273,Loss
18274,Loss
18275,Loss
18276,Loss
18277,Loss
18278,Loss
18279,Loss
18280,Loss
18281,Loss
18282,Loss
18283,Loss
18284,Loss
18285,Loss
18286,Loss
18287,Loss
18288,Loss
18289,Loss
18290,Loss
18291,Loss
18292,Loss
18293,Loss
18294,Loss
18295,Loss
18296,Loss
18297,Loss
18298,Loss
18299,Loss
18300,Loss
18301,Loss
18302,Loss
18303,Loss
18304,Loss
18305,Loss
18306,Loss
18307,Loss
18308,Loss
18309,Loss
18310,Loss
18311,Loss
18312,Loss
18313,Loss
18314,Loss
18315,Loss
18316,Loss
18317,Loss
18318,Loss
18319,Loss
18320,Loss
18321,Loss
18322,Loss
18323,Loss
18324,Loss
18325,Loss
18326,Loss
18327,Loss
18328,Loss
18329,Loss
18330,Loss
18331,Loss
18332,Loss
18333,Loss
18334,Loss
18335,Loss
18336,Loss
18337,Loss
18338,Loss
18339,Loss
18340,Loss
18341,Loss
18342,Loss
18343,Loss
18344,Loss
18345,Loss
18346,Loss
18347,Loss
18348,Loss
18349,Loss
18350,Loss
18351,Loss
18352,Loss
18353,Loss
18354,Loss
18355,Loss
18356,Loss
18357,Loss
18358,Loss
18359,Loss
18360,Loss
18361,Loss
18362,Loss
18363,Loss
18364,Loss
18365,Loss
18366,Loss
18367,Loss
18368,Loss
18369,Loss
18370,Loss
18371,Loss
18372,Loss
18373,Loss
18374,Loss
18375,Loss
18376,Loss
18377,Loss
18378,Loss
18379,Loss
18380,Loss
18381,Loss
18382,Loss
18383,Loss
18384,Loss
18385,Loss
18386,Loss
18387,Loss
18388,Loss
18389,Loss
18390,Loss
18391,Loss
18392,Loss
18393,Loss
18394,Loss
18395,Loss
18396,Loss
18397,Loss
18398,Loss
18399,Loss
18400,Loss
18401,Loss
18402,Loss
18403,Loss
18404,Loss
18405,Loss
18406,Loss
18407,Loss
18408,Loss
18409,Loss
18410,Loss
18411,Loss
18412,Loss
18413,Loss
18414,Loss
18415,Loss
18416,Loss
18417,Loss
18418,Loss
18419,Loss
18420,Loss
18421,Loss
18422,Loss
18423,Loss
18424,Loss
18425,Loss
18426,Loss
18427,Loss
18428,Loss
18429,Loss
18430,Loss
18431,Loss
18432,Loss
18433,Loss
18434,Loss
18435,Loss
18436,Loss
18437,Loss
18438,Loss
18439,Loss
18440,Loss
18441,Loss
18442,Loss
18443,Loss
18444,Loss
18445,Loss
18446,Loss
18447,Loss
18448,Loss
18449,Loss
18450,Loss
18451,Loss
18452,Loss
18453,Loss
18454,Loss
18455,Loss
18456,Loss
18457,Loss
18458,Loss
18459,Loss
18460,Loss
18461,Loss
18462,Loss
18463,Loss
18464,Loss
18465,Loss
18466,Loss
18467,Loss
18468,Loss
18469,Loss
18470,Loss
18471,Loss
18472,Loss
18473,Loss
18474,Loss
18475,Loss
18476,Loss
18477,Loss
18478,Loss
18479,Loss
18480,Loss
18481,Loss
18482,Loss
18483,Loss
18484,Loss
18485,Loss
18486,Loss
18487,Loss
18488,Loss
18489,Loss
18490,Loss
18491,Loss
18492,Loss
18493,Loss
18494,Loss
18495,Loss
18496,Loss
18497,Loss
18498,Loss
18499,Loss
18500,Loss
18501,Loss
18502,Loss
18503,Loss
18504,Loss
18505,Loss
18506,Loss
18507,Loss
18508,Loss
18509,Loss
18510,Loss
18511,Loss
18512,Loss
18513,Loss
18514,Loss
18515,Loss
18516,Loss
18517,Loss
18518,Loss
18519,Loss
18520,Loss
18521,Loss
18522,Loss
18523,Loss
18524,Loss
18525,Loss
18526,Loss
18527,Loss
18528,Loss
18529,Loss
18530,Loss
18531,Loss
18532,Loss
18533,Loss
18534,Loss
18535,Loss
18536,Loss
18537,Loss
18538,Loss
18539,Loss
18540,Loss
18541,Loss
18542,Loss
18543,Loss
18544,Loss
18545,Loss
18546,Loss
18547,Loss
18548,Loss
18549,Loss
18550,Loss
18551,Loss
18552,Loss
18553,Loss
18554,Loss
18555,Loss
18556,Loss
18557,Loss
18558,Loss
18559,Loss
18560,Loss
18561,Loss
18562,Loss
18563,Loss
18564,Loss
18565,Loss
18566,Loss
18567,Loss
18568,Loss
18569,Loss
18570,Loss
18571,Loss
18572,Loss
18573,Loss
18574,Loss
18575,Loss
18576,Loss
18577,Loss
18578,Loss
18579,Loss
18580,Loss
18581,Loss
18582,Loss
18583,Loss
18584,Loss
18585,Loss
18586,Loss
18587,Loss
18588,Loss
18589,Loss
18590,Loss
18591,Loss
18592,Loss
18593,Loss
18594,Loss
18595,Loss
18596,Loss
18597,Loss
18598,Loss
18599,Loss
18600,Loss
18601,Loss
18602,Loss
18603,Loss
18604,Loss
18605,Loss
18606,Loss
18607,Loss
18608,Loss
18609,Loss
18610,Loss
18611,Loss
18612,Loss
18613,Loss
18614,Loss
18615,Loss
18616,Loss
18617,Loss
18618,Loss
18619,Loss
18620,Loss
18621,Loss
18622,Loss
18623,Loss
18624,Loss
18625,Loss
18626,Loss
18627,Loss
18628,Loss
18629,Loss
18630,Loss
18631,Loss
18632,Loss
18633,Loss
18634,Loss
18635,Loss
18636,Loss
18637,Loss
18638,Loss
18639,Loss
18640,Loss
18641,Loss
18642,Loss
18643,Loss
18644,Loss
18645,Loss
18646,Loss
18647,Loss
18648,Loss
18649,Loss
18650,Loss
18651,Loss
18652,Loss
18653,Loss
18654,Loss
18655,Loss
18656,Loss
18657,Loss
18658,Loss
18659,Loss
18660,Loss
18661,Loss
18662,Loss
18663,Loss
18664,Loss
18665,Loss
18666,Loss
18667,Loss
18668,Loss
18669,Loss
18670,Loss
18671,Loss
18672,Loss
18673,Loss
18674,Loss
18675,Loss
18676,Loss
18677,Loss
18678,Loss
18679,Loss
18680,Loss
18681,Loss
18682,Loss
18683,Loss
18684,Loss
18685,Loss
18686,Loss
18687,Loss
18688,Loss
18689,Loss
18690,Loss
18691,Loss
18692,Loss
18693,Loss
18694,Loss
18695,Loss
18696,Loss
18697,Loss
18698,Loss
18699,Loss
18700,Loss
18701,Loss
18702,Loss
18703,Loss
18704,Loss
18705,Loss
18706,Loss
18707,Loss
18708,Loss
18709,Loss
18710,Loss
18711,Loss
18712,Loss
18713,Loss
18714,Loss
18715,Loss
18716,Loss
18717,Loss
18718,Loss
18719,Loss
18720,Loss
18721,Loss
18722,Loss
18723,Loss
18724,Loss
18725,Loss
18726,Loss
18727,Loss
18728,Loss
18729,Loss
18730,Loss
18731,Loss
18732,Loss
18733,Loss
18734,Loss
18735,Loss
18736,Loss
18737,Loss
18738,Loss
18739,Loss
18740,Loss
18741,Loss
18742,Loss
18743,Loss
18744,Loss
18745,Loss
18746,Loss
18747,Loss
18748,Loss
18749,Loss
18750,Loss
18751,Loss
18752,Loss
18753,Loss
18754,Loss
18755,Loss
18756,Loss
18757,Loss
18758,Loss
18759,Loss
18760,Loss
18761,Loss
18762,Loss
18763,Loss
18764,Loss
18765,Loss
18766,Loss
18767,Loss
18768,Loss
18769,Loss
18770,Loss
18771,Loss
18772,Loss
18773,Loss
18774,Loss
18775,Loss
18776,Loss
18777,Loss
18778,Loss
18779,Loss
18780,Loss
18781,Loss
18782,Loss
18783,Loss
18784,Loss
18785,Loss
18786,Loss
18787,Loss
18788,Loss
18789,Loss
18790,Loss
18791,Loss
18792,Loss
18793,Loss
18794,Loss
18795,Loss
18796,Loss
18797,Loss
18798,Loss
18799,Loss
18800,Loss
18801,Loss
18802,Loss
18803,Loss
18804,Loss
18805,Loss
18806,Loss
18807,Loss
18808,Loss
18809,Loss
18810,Loss
18811,Loss
18812,Loss
18813,Loss
18814,Loss
18815,Loss
18816,Loss
18817,Loss
18818,Loss
18819,Loss
18820,Loss
18821,Loss
18822,Loss
18823,Loss
18824,Loss
18825,Loss
18826,Loss
18827,Loss
18828,Loss
18829,Loss
18830,Loss
18831,Loss
18832,Loss
18833,Loss
18834,Loss
18835,Loss
18836,Loss
18837,Loss
18838,Loss
18839,Loss
18840,Loss
18841,Loss
18842,Loss
18843,Loss
18844,Loss
18845,Loss
18846,Loss
18847,Loss
18848,Loss
18849,Loss
18850,Loss
18851,Loss
18852,Loss
18853,Loss
18854,Loss
18855,Loss
18856,Loss
18857,Loss
18858,Loss
18859,Loss
18860,Loss
18861,Loss
18862,Loss
18863,Loss
18864,Loss
18865,Loss
18866,Loss
18867,Loss
18868,Loss
18869,Loss
18870,Loss
18871,Loss
18872,Loss
18873,Loss
18874,Loss
18875,Loss
18876,Loss
18877,Loss
18878,Loss
18879,Loss
18880,Loss
18881,Loss
18882,Loss
18883,Loss
18884,Loss
18885,Loss
18886,Loss
18887,Loss
18888,Loss
18889,Loss
18890,Loss
18891,Loss
18892,Loss
18893,Loss
18894,Loss
18895,Loss
18896,Loss
18897,Loss
18898,Loss
18899,Loss
18900,Loss
18901,Loss
18902,Loss
18903,Loss
18904,Loss
18905,Loss
18906,Loss
18907,Loss
18908,Loss
18909,Loss
18910,Loss
18911,Loss
18912,Loss
18913,Loss
18914,Loss
18915,Loss
18916,Loss
18917,Loss
18918,Loss
18919,Loss
18920,Loss
18921,Loss
18922,Loss
18923,Loss
18924,Loss
18925,Loss
18926,Loss
18927,Loss
18928,Loss
18929,Loss
18930,Loss
18931,Loss
18932,Loss
18933,Loss
18934,Loss
18935,Loss
18936,Loss
18937,Loss
18938,Loss
18939,Loss
18940,Loss
18941,Loss
18942,Loss
18943,Loss
18944,Loss
18945,Loss
18946,Loss
18947,Loss
18948,Loss
18949,Loss
18950,Loss
18951,Loss
18952,Loss
18953,Loss
18954,Loss
18955,Loss
18956,Loss
18957,Loss
18958,Loss
18959,Loss
18960,Loss
18961,Loss
18962,Loss
18963,Loss
18964,Loss
18965,Loss
18966,Loss
18967,Loss
18968,Loss
18969,Loss
18970,Loss
18971,Loss
18972,Loss
18973,Loss
18974,Loss
18975,Loss
18976,Loss
18977,Loss
18978,Loss
18979,Loss
18980,Loss
18981,Loss
18982,Loss
18983,Loss
18984,Loss
18985,Loss
18986,Loss
18987,Loss
18988,Loss
18989,Loss
18990,Loss
18991,Loss
18992,Loss
18993,Loss
18994,Loss
18995,Loss
18996,Loss
18997,Loss
18998,Loss
18999,Loss
19000,Loss
19001,Loss
19002,Loss
19003,Loss
19004,Loss
19005,Loss
19006,Loss
19007,Loss
19008,Loss
19009,Loss
19010,Loss
19011,Loss
19012,Loss
19013,Loss
19014,Loss
19015,Loss
19016,Loss
19017,Loss
19018,Loss
19019,Loss
19020,Loss
19021,Loss
19022,Loss
19023,Loss
19024,Loss
19025,Loss
19026,Loss
19027,Loss
19028,Loss
19029,Loss
19030,Loss
19031,Loss
19032,Loss
19033,Loss
19034,Loss
19035,Loss
19036,Loss
19037,Loss
19038,Loss
19039,Loss
19040,Loss
19041,Loss
19042,Loss
19043,Loss
19044,Loss
19045,Loss
19046,Loss
19047,Loss
19048,Loss
19049,Loss
19050,Loss
19051,Loss
19052,Loss
19053,Loss
19054,Loss
19055,Loss
19056,Loss
19057,Loss
19058,Loss
19059,Loss
19060,Loss
19061,Loss
19062,Loss
19063,Loss
19064,Loss
19065,Loss
19066,Loss
19067,Loss
19068,Loss
19069,Loss
19070,Loss
19071,Loss
19072,Loss
19073,Loss
19074,Loss
19075,Loss
19076,Loss
19077,Loss
19078,Loss
19079,Loss
19080,Loss
19081,Loss
19082,Loss
19083,Loss
19084,Loss
19085,Loss
19086,Loss
19087,Loss
19088,Loss
19089,Loss
19090,Loss
19091,Loss
19092,Loss
19093,Loss
19094,Loss
19095,Loss
19096,Loss
19097,Loss
19098,Loss
19099,Loss
19100,Loss
19101,Loss
19102,Loss
19103,Loss
19104,Loss
19105,Loss
19106,Loss
19107,Loss
19108,Loss
19109,Loss
19110,Loss
19111,Loss
19112,Loss
19113,Loss
19114,Loss
19115,Loss
19116,Loss
19117,Loss
19118,Loss
19119,Loss
19120,Loss
19121,Loss
19122,Loss
19123,Loss
19124,Loss
19125,Loss
19126,Loss
19127,Loss
19128,Loss
19129,Loss
19130,Loss
19131,Loss
19132,Loss
19133,Loss
19134,Loss
19135,Loss
19136,Loss
19137,Loss
19138,Loss
19139,Loss
19140,Loss
19141,Loss
19142,Loss
19143,Loss
19144,Loss
19145,Loss
19146,Loss
19147,Loss
19148,Loss
19149,Loss
19150,Loss
19151,Loss
19152,Loss
19153,Loss
19154,Loss
19155,Loss
19156,Loss
19157,Loss
19158,Loss
19159,Loss
19160,Loss
19161,Loss
19162,Loss
19163,Loss
19164,Loss
19165,Loss
19166,Loss
19167,Loss
19168,Loss
19169,Loss
19170,Loss
19171,Loss
19172,Loss
19173,Loss
19174,Loss
19175,Loss
19176,Loss
19177,Loss
19178,Loss
19179,Loss
19180,Loss
19181,Loss
19182,Loss
19183,Loss
19184,Loss
19185,Loss
19186,Loss
19187,Loss
19188,Loss
19189,Loss
19190,Loss
19191,Loss
19192,Loss
19193,Loss
19194,Loss
19195,Loss
19196,Loss
19197,Loss
19198,Loss
19199,Loss
19200,Loss
19201,Loss
19202,Loss
19203,Loss
19204,Loss
19205,Loss
19206,Loss
19207,Loss
19208,Loss
19209,Loss
19210,Loss
19211,Loss
19212,Loss
19213,Loss
19214,Loss
19215,Loss
19216,Loss
19217,Loss
19218,Loss
19219,Loss
19220,Loss
19221,Loss
19222,Loss
19223,Loss
19224,Loss
19225,Loss
19226,Loss
19227,Loss
19228,Loss
19229,Loss
19230,Loss
19231,Loss
19232,Loss
19233,Loss
19234,Loss
19235,Loss
19236,Loss
19237,Loss
19238,Loss
19239,Loss
19240,Loss
19241,Loss
19242,Loss
19243,Loss
19244,Loss
19245,Loss
19246,Loss
19247,Loss
19248,Loss
19249,Loss
19250,Loss
19251,Loss
19252,Loss
19253,Loss
19254,Loss
19255,Loss
19256,Loss
19257,Loss
19258,Loss
19259,Loss
19260,Loss
19261,Loss
19262,Loss
19263,Loss
19264,Loss
19265,Loss
19266,Loss
19267,Loss
19268,Loss
19269,Loss
19270,Loss
19271,Loss
19272,Loss
19273,Loss
19274,Loss
19275,Loss
19276,Loss
19277,Loss
19278,Loss
19279,Loss
19280,Loss
19281,Loss
19282,Loss
19283,Loss
19284,Loss
19285,Loss
19286,Loss
19287,Loss
19288,Loss
19289,Loss
19290,Loss
19291,Loss
19292,Loss
19293,Loss
19294,Loss
19295,Loss
19296,Loss
19297,Loss
19298,Loss
19299,Loss
19300,Loss
19301,Loss
19302,Loss
19303,Loss
19304,Loss
19305,Loss
19306,Loss
19307,Loss
19308,Loss
19309,Loss
19310,Loss
19311,Loss
19312,Loss
19313,Loss
19314,Loss
19315,Loss
19316,Loss
19317,Loss
19318,Loss
19319,Loss
19320,Loss
19321,Loss
19322,Loss
19323,Loss
19324,Loss
19325,Loss
19326,Loss
19327,Loss
19328,Loss
19329,Loss
19330,Loss
19331,Loss
19332,Loss
19333,Loss
19334,Loss
19335,Loss
19336,Loss
19337,Loss
19338,Loss
19339,Loss
19340,Loss
19341,Loss
19342,Loss
19343,Loss
19344,Loss
19345,Loss
19346,Loss
19347,Loss
19348,Loss
19349,Loss
19350,Loss
19351,Loss
19352,Loss
19353,Loss
19354,Loss
19355,Loss
19356,Loss
19357,Loss
19358,Loss
19359,Loss
19360,Loss
19361,Loss
19362,Loss
19363,Loss
19364,Loss
19365,Loss
19366,Loss
19367,Loss
19368,Loss
19369,Loss
19370,Loss
19371,Loss
19372,Loss
19373,Loss
19374,Loss
19375,Loss
19376,Loss
19377,Loss
19378,Loss
19379,Loss
19380,Loss
19381,Loss
19382,Loss
19383,Loss
19384,Loss
19385,Loss
19386,Loss
19387,Loss
19388,Loss
19389,Loss
19390,Loss
19391,Loss
19392,Loss
19393,Loss
19394,Loss
19395,Loss
19396,Loss
19397,Loss
19398,Loss
19399,Loss
19400,Loss
19401,Loss
19402,Loss
19403,Loss
19404,Loss
19405,Loss
19406,Loss
19407,Loss
19408,Loss
19409,Loss
19410,Loss
19411,Loss
19412,Loss
19413,Loss
19414,Loss
19415,Loss
19416,Loss
19417,Loss
19418,Loss
19419,Loss
19420,Loss
19421,Loss
19422,Loss
19423,Loss
19424,Loss
19425,Loss
19426,Loss
19427,Loss
19428,Loss
19429,Loss
19430,Loss
19431,Loss
19432,Loss
19433,Loss
19434,Loss
19435,Loss
19436,Loss
19437,Loss
19438,Loss
19439,Loss
19440,Loss
19441,Loss
19442,Loss
19443,Loss
19444,Loss
19445,Loss
19446,Loss
19447,Loss
19448,Loss
19449,Loss
19450,Loss
19451,Loss
19452,Loss
19453,Loss
19454,Loss
19455,Loss
19456,Loss
19457,Loss
19458,Loss
19459,Loss
19460,Loss
19461,Loss
19462,Loss
19463,Loss
19464,Loss
19465,Loss
19466,Loss
19467,Loss
19468,Loss
19469,Loss
19470,Loss
19471,Loss
19472,Loss
19473,Loss
19474,Loss
19475,Loss
19476,Loss
19477,Loss
19478,Loss
19479,Loss
19480,Loss
19481,Loss
19482,Loss
19483,Loss
19484,Loss
19485,Loss
19486,Loss
19487,Loss
19488,Loss
19489,Loss
19490,Loss
19491,Loss
19492,Loss
19493,Loss
19494,Loss
19495,Loss
19496,Loss
19497,Loss
19498,Loss
19499,Loss
19500,Loss
19501,Loss
19502,Loss
19503,Loss
19504,Loss
19505,Loss
19506,Loss
19507,Loss
19508,Loss
19509,Loss
19510,Loss
19511,Loss
19512,Loss
19513,Loss
19514,Loss
19515,Loss
19516,Loss
19517,Loss
19518,Loss
19519,Loss
19520,Loss
19521,Loss
19522,Loss
19523,Loss
19524,Loss
19525,Loss
19526,Loss
19527,Loss
19528,Loss
19529,Loss
19530,Loss
19531,Loss
19532,Loss
19533,Loss
19534,Loss
19535,Loss
19536,Loss
19537,Loss
19538,Loss
19539,Loss
19540,Loss
19541,Loss
19542,Loss
19543,Loss
19544,Loss
19545,Loss
19546,Loss
19547,Loss
19548,Loss
19549,Loss
19550,Loss
19551,Loss
19552,Loss
19553,Loss
19554,Loss
19555,Loss
19556,Loss
19557,Loss
19558,Loss
19559,Loss
19560,Loss
19561,Loss
19562,Loss
19563,Loss
19564,Loss
19565,Loss
19566,Loss
19567,Loss
19568,Loss
19569,Loss
19570,Loss
19571,Loss
19572,Loss
19573,Loss
19574,Loss
19575,Loss
19576,Loss
19577,Loss
19578,Loss
19579,Loss
19580,Loss
19581,Loss
19582,Loss
19583,Loss
19584,Loss
19585,Loss
19586,Loss
19587,Loss
19588,Loss
19589,Loss
19590,Loss
19591,Loss
19592,Loss
19593,Loss
19594,Loss
19595,Loss
19596,Loss
19597,Loss
19598,Loss
19599,Loss
19600,Loss
19601,Loss
19602,Loss
19603,Loss
19604,Loss
19605,Loss
19606,Loss
19607,Loss
19608,Loss
19609,Loss
19610,Loss
19611,Loss
19612,Loss
19613,Loss
19614,Loss
19615,Loss
19616,Loss
19617,Loss
19618,Loss
19619,Loss
19620,Loss
19621,Loss
19622,Loss
19623,Loss
19624,Loss
19625,Loss
19626,Loss
19627,Loss
19628,Loss
19629,Loss
19630,Loss
19631,Loss
19632,Loss
19633,Loss
19634,Loss
19635,Loss
19636,Loss
19637,Loss
19638,Loss
19639,Loss
19640,Loss
19641,Loss
19642,Loss
19643,Loss
19644,Loss
19645,Loss
19646,Loss
19647,Loss
19648,Loss
19649,Loss
19650,Loss
19651,Loss
19652,Loss
19653,Loss
19654,Loss
19655,Loss
19656,Loss
19657,Loss
19658,Loss
19659,Loss
19660,Loss
19661,Loss
19662,Loss
19663,Loss
19664,Loss
19665,Loss
19666,Loss
19667,Loss
19668,Loss
